date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2023-02-03,0.08083840182788453,0.18906740883705214,0.01832201948532844,0.02191613716550722,0.020916201399000064,0.023167652779229542,0.021465357015065453,0.02965444313280776,0.02147809605570261,0.02622124382112079,0.019341382060618393,0.021135724492560265,0.018838986110577677,0.019772586290827742,0.2370335601971368,0.18539593964536144
2023-02-06,0.07964149443873601,0.24069276198823045,0.013919372187862348,0.015499062370989525,0.012279216267384789,0.010493126438717491,0.01415319733295496,0.013652447240052167,0.012337109156731443,0.016820056471668846,0.015151159546146441,0.017745151353942158,0.01607515662176394,0.017805489536900546,0.20869493346557566,0.17519514310494363
2023-02-07,-0.010085700361002325,0.16276766709873894,0.01713326328875031,0.03400707006194372,0.019809833021904664,0.03350153861808916,0.018549565359270083,0.03574277177552652,0.018957228129680072,0.02802478379596527,0.0179116375441533,0.028432185058454018,0.017376695193138152,0.025475403678024953,0.20953487407161528,0.17201444240070848
2023-02-08,0.07044326769251096,-0.04591616965882873,-0.005904387659722512,-0.003079637794609371,-0.0034576514701486105,0.0006266192670879889,-0.0008364665451845029,-0.007473205307251099,-0.0030375278256841755,-0.007174528839705952,-0.004102612778196822,-0.008402357183542066,-0.004965391567596794,-0.008180270543558202,0.2417656070471084,0.18107497579690918
2023-02-09,0.1777599582443343,0.025157577606596482,-0.012258639862496317,-0.02748428513739325,-0.006400288473878524,-0.019004445248834004,-0.008125126643772058,-0.01880371798761792,-0.007908459647685351,-0.018339289168038193,-0.008238270364798482,-0.018444766066385555,-0.008165967604629384,-0.01654244622422168,0.24815724815724816,0.20253469158578646
2023-02-10,0.1824643647286219,0.1276129725020382,0.00358034431238337,-0.016741596103519288,-0.0012434014761344848,-0.013997314229652068,0.002371067313417356,-0.00927834374995938,0.0023745300187776063,-0.006183830126969013,0.0021618115928906984,-0.00939545456670728,0.00299125020903879,-0.007638672578181755,0.24809629083763204,0.1966893865628043
2023-02-13,0.18470289947737453,0.2061697123289592,0.007289265392377699,-0.0050423882918361465,0.007949431737407864,-0.004936048211548853,0.004835954854114357,-0.0063246089533196045,0.006203997931872399,-0.00658559185732956,0.006043048554645007,-0.006039707863248249,0.005625394738342645,-0.006213290583700115,0.24654591612556753,0.202713551701991
2023-02-14,0.19048016728267989,0.19152597110759143,0.009572365446371175,0.002317624233982909,0.012760832882585229,-0.005469489677417099,0.009950698964378805,-0.008162259445322414,0.009244957058711954,-0.007805703867130262,0.008664854552443797,-0.007879450170204527,0.007984549368763789,-0.006875543973228163,0.2548188515490968,0.19904615505892553
2023-02-15,0.2260193345598251,0.2748223948339493,0.024576043812737217,-0.0004117963051574414,0.02849301270472975,0.005978825252439306,0.027753912756481623,0.00309173420303007,0.025107084027929147,0.0015487337529453238,0.024622547984108137,0.003725248915345765,0.023457357962781804,0.004442250134877081,0.2666314677930306,0.20054006830275595
2023-02-16,0.10589143564067141,0.15350142661291502,0.03276214730023797,0.01956331374323234,0.027497981733778275,0.015813577708047498,0.02377497851731076,0.017277284991109105,0.023514312976016534,0.01545493918044386,0.021218383328919416,0.015174316718742663,0.020967345287589437,0.01546288916946524,0.2314602621688514,0.19401436858888163
2023-02-17,0.10814314585884571,0.060240610472036424,-0.0007084073191379092,-0.021164118688931564,-0.0003827073692431915,-0.01860355950729314,-0.0023457231367077945,-0.014726554776306617,-0.002311738399476785,-0.014550636002771929,-0.0035094102817312223,-0.009426533345833037,-0.0035179985949242137,-0.007690752374918507,0.22989028998042518,0.19700397909027073
2023-02-20,0.1684425794672811,0.059364840848828614,-0.002254769095963347,-0.0111567044217984,-0.0022780351470908246,-0.014037957321848548,-0.0029217008987005395,-0.013989877736091491,-0.0024620082802171693,-0.012991597932829108,-0.002720769786497429,-0.011715824349937422,-0.002251448392542556,-0.009824404581097568,0.22573867954047652,0.18510373139799136
2023-02-21,0.1307773412148077,0.13570625745348286,0.00735460449935049,-0.0046187903055842795,0.006603886403658423,-0.0011562542698181333,0.007766739354630723,-0.0007591616046204012,0.0067861960593981864,-0.0003493285202315255,0.007030884825321809,0.0003297002867176371,0.006540757574982063,0.001031768712442563,0.23314866112650046,0.19705010145153737
2023-02-22,0.09643769183496734,0.13362376346377128,0.010347459656687983,0.021070203968811145,0.010557886452200906,0.010818518692841813,0.009110679167438114,0.009508706381433281,0.007653553585919566,0.005508401279349662,0.008128290470739687,0.00405087060309028,0.006631791521676541,0.003333159986913523,0.23050940295782363,0.1765178789891293
2023-02-23,0.11043323842909669,0.1423015869749905,0.02207983857567223,0.015086817241743579,0.01977346534818822,0.012233327680243647,0.018076046845503853,0.012891720247060328,0.016870929988726857,0.013202063577025221,0.017765045608007103,0.010774104078545517,0.015607645156687671,0.008703596202468649,0.2434556235838596,0.1991167888967747
2023-02-24,0.111257808282428,0.16884073839902974,0.02631629629360968,0.026284792777489744,0.02686582220398825,0.020822235162689443,0.02307827766657391,0.021203285822217623,0.021324308701820723,0.018312011679494197,0.020517248107062486,0.014842823517048104,0.020094267824588206,0.013978260873543515,0.22794980590412567,0.19851409253508392
2023-02-27,0.1020683582632953,0.0463443040794089,0.011116251447166086,-0.012657092027945675,0.003952024762018724,-0.010308512207325364,-7.610608403597988e-05,-0.010480185420715698,-0.0018075683396607577,-0.008628467390446742,-0.004821710820237792,-0.011639537364518485,-0.005133290121275475,-0.012125514643595988,0.2327725282323116,0.20429629030300578
2023-02-28,0.22254385126440074,0.15455798283832017,0.005718978084878312,-0.03297997872095944,0.0020244979231810144,-0.02281668533454398,0.002060234503366618,-0.019365302003553686,0.0011262972765663304,-0.020023293249917588,-0.0012129222651343597,-0.016944129944769022,-0.004104992068955326,-0.0176740679277249,0.2853429766075263,0.22250616848783927
2023-03-01,0.13912205252300192,0.0592938538320512,0.0025569586834976476,-0.021245170497229023,-0.003064066555415348,-0.015866332017092633,-0.006945679437052831,-0.015624578097013005,-0.006954194478210924,-0.014554106007634056,-0.008372037620316916,-0.015582163373948047,-0.009521396634977992,-0.01625502622707167,0.24204371165644173,0.1946725261169577
2023-03-02,0.07931859484506174,-0.08830540301992365,-0.0238667196024137,-0.03264214598482458,-0.02403889919610784,-0.02293457255781769,-0.024826925672069983,-0.026161636711030424,-0.026145271485198372,-0.029609403749424307,-0.02642064801707471,-0.029674080360409034,-0.027789581120615157,-0.03093386163046581,0.22464412811387902,0.19308709948765007
2023-03-03,-0.08002161555457071,-0.18376217731714756,-0.027806323126053033,-0.007656364062069163,-0.02756406040345536,-0.005727852979786532,-0.025970508706439,-0.012514147794172013,-0.025066263410477865,-0.011191994846970317,-0.025337360032238725,-0.013529999750687529,-0.02609350908002039,-0.016410006265427355,0.20584518811396893,0.16736263007887586
2023-03-06,-0.1313882331780768,-0.251636253065349,-0.03692973705601465,0.00765821299036963,-0.029908138224955697,0.02571578783262239,-0.02622505377611608,0.014581360155723724,-0.021862666670694406,0.004077536891382563,-0.020602330542252738,-0.002140084523134045,-0.02050604171391307,-0.0051036948183084355,0.1878720238095238,0.1520122813882785
2023-03-07,0.016059673743904122,-0.06422299984481006,-0.018631010002656944,-0.003438815636130914,-0.009582654112240623,0.0039696486847476,-0.0058704526860223274,-0.0033172710289933903,-0.00589940681681308,-0.0038547175890782047,-0.008860095736839468,-0.008324362091087955,-0.009960864287951787,-0.00831767317039656,0.23207720588235295,0.17316462641017727
2023-03-08,0.09628420374729452,-0.06747691019633055,-0.022377925520752864,-0.0017949861934292066,-0.019007609065763348,-0.003848373197633306,-0.013768196849939057,-0.010231175254943011,-0.013514686444025203,-0.017450773069203927,-0.015211357955776208,-0.01649481810368247,-0.015308426767690255,-0.020338525421091585,0.24177718197922152,0.17917967641214874
2023-03-09,-0.013029435181722752,0.0033397202230802847,-0.0033692385891939745,0.012101921073478912,-0.0013495868160504987,0.025227904817918624,-0.00017021864518592742,0.021666239029968205,0.0015470100035310686,0.018811534007839952,-0.000923205878270494,0.012335021646753838,-0.0018920322412991374,0.008825731076809165,0.22391699552166008,0.1697079678731055
2023-03-10,0.08207738302641886,0.04906036151252409,0.0007306338160475656,0.03895048666888445,-0.005176381397638443,0.0022588633811154745,-0.005203881714248689,-0.0040885304213658736,-0.010441120177990095,-0.002230136786794826,-0.011371989883763846,-0.005184811969612102,-0.013706680181264934,-0.006407829381629636,0.22047587862912027,0.19294693004241012
2023-03-13,-0.022743344687469563,0.011967910983672397,0.0060480429616751995,0.024533052189118422,0.005521610995633599,0.02847978029562237,0.0057372784290142835,0.020205039819223607,0.005792127844268559,0.020938282998853034,0.008512867071215418,0.021353636993993202,0.00802555316189166,0.018959843586451725,0.19705010145153737,0.18382352941176472
2023-03-14,-0.044825360455493506,-0.021442899875646217,0.006829003400542924,0.038953058912599835,0.0002052712372416621,0.05146625177845356,-0.0011511244047651943,0.031637603824591354,0.0002457411748968541,0.02874346892109174,0.00037531191248885333,0.023955156718360765,0.000424401426756987,0.02012757683275449,0.19752024093558102,0.17132001221291177
2023-03-15,-0.1256364638224153,-0.023464158563211376,0.02676542359282838,0.06693071318756831,0.01880560495898259,0.059830367436222776,0.01666176595825818,0.04974408076047716,0.014612307948695573,0.04531262109191436,0.014846480171370862,0.04615971743554123,0.02038333565410596,0.04142042135230284,0.1889050985673138,0.16954843041799564
2023-03-16,-0.005149058131237027,0.03465645460193233,0.01853079257862076,0.06017956469676929,0.010955576298346328,0.034715966623596425,0.012275468701044024,0.028020752398121147,0.011503145696642765,0.02650071400874461,0.013920979310673338,0.02398184242638171,0.01106998485131171,0.020704635813055716,0.20353054973399967,0.1850765960565858
2023-03-17,-0.061163505284496565,0.007572825745184654,0.018311112292550398,0.033705410774298554,0.007248143154436924,0.056660628299207164,0.009090817522502376,0.047790079796676634,0.009221067833456715,0.04031399986830321,0.011677090676939903,0.03410401719621105,0.01206428086005804,0.03491579528606838,0.18750232057327443,0.17636992281633082
2023-03-20,-0.0908292856267437,-0.07641000460072579,-0.004142597273252182,0.018967464699499136,-0.00513131352881482,0.017937455855300075,-0.006722879618623174,0.021509645941117466,-0.00576370256939577,0.022190142885633913,-0.005219836068619458,0.018150941026351966,-0.004728016537393967,0.01592748143908429,0.18658095026971108,0.1730459514100675
2023-03-21,-0.010375896941455255,-0.07228370980057501,-0.008602166608638462,0.02222543904056974,-0.011906252778575026,0.008093054061120502,-0.011669897247195622,0.0067710291351376845,-0.011483975082079744,0.0014418588028230616,-0.008538934843668581,0.0006584133256440401,-0.005718751473523084,0.0008645599949371641,0.195971904226008,0.18035714285714285
2023-03-22,0.10874506022119232,0.051277627372798486,-0.01025160996918984,-0.02952339186808346,-0.008103426006663285,-0.010397180640896522,-0.005111052938578215,-0.002628882651264542,-0.006909489485217901,-0.006668000875522003,-0.001946715279973869,-0.0062980359887146046,-0.001626321693877697,-0.007153329368752461,0.20811868947043066,0.20920502092050208
2023-03-23,0.018812832713657378,-0.01683007076032294,-0.006848128085159538,-0.006437382255737596,-0.005885090397081478,0.0014922711623960416,-0.004500933653959994,0.000846215566175464,0.0012657351099891012,0.0092821801227409,0.001487382778009172,0.0022774512349284077,-0.0004983104588790987,0.00011303759438254864,0.20865182002231128,0.18339628123184196
2023-03-24,-0.07176629933871204,0.007161370465323795,-0.003336068840018309,0.04725268217963435,0.007733532069897646,0.041367418351915396,0.010664041208144296,0.037017679151536115,0.007736748735003793,0.03145742771326721,0.006097097666828629,0.027193727595165664,0.005990334890739395,0.02402887386579152,0.19665874839362904,0.17203788240103562
2023-03-27,-0.17468770366770053,-0.12227212022677009,-0.0024176963467517874,0.045766987668487295,0.0008911587579844449,0.05448087087899271,0.0009503426257223039,0.049747064602648834,0.002528729010765981,0.0441232332373955,0.005653441426185475,0.039140708204204455,0.005558696094183486,0.03512471602824782,0.17784194957036203,0.1620719535286755
2023-03-28,-0.13811066409809747,-0.07697384412267447,-0.0003610064235681776,0.04056637212016355,0.0024751924900961787,0.05927342084326043,0.007475347430532141,0.046676324267044995,0.007658647225070757,0.0383736292327274,0.01026603314091339,0.04322409747662823,0.008151753655847974,0.03806073663513609,0.18176582802433142,0.16465064719115777
2023-03-29,-0.1834847527105023,-0.09129816556033618,-0.0058923296005911575,0.08130417029226608,0.0036545340163216845,0.07303447272329061,0.004205012429121239,0.061807608903137363,0.0071323363786635376,0.056401811272840774,0.007920870322655947,0.05062627209598098,0.0090882033927488,0.04774161242875822,0.17303409285591914,0.15248044928892782
2023-03-30,-0.08030782111142276,-0.05704077865610936,0.010964390767569544,0.021407777958907245,0.004365327051143006,0.00984931697758,0.007264537049436955,0.01848730394147828,0.008010001302447967,0.015746954986122975,0.008717739169217786,0.013883957778866089,0.007430336707266956,0.015559886589844474,0.19479267116682739,0.17597658291807505
2023-03-31,0.011223770409589794,0.03987597684642798,-0.006106631152340625,-0.0002753365750474712,0.008156405826941871,0.00470498064047443,0.005737457338373899,0.007147918247220631,0.007096576561169344,0.0009938790857897185,0.007836214843809725,0.003742940381600608,0.006642695484791771,0.003834621363845917,0.20681464493406504,0.17177455015476717
2023-04-03,-0.030118498849584646,-0.020269190044877382,0.006455156380663616,0.013686136179602246,0.0019959280340259354,0.007969059035213697,0.007609127408002668,0.011291730693475029,0.005609428740271878,0.011338647598688974,0.006710513859535998,0.010354285578336692,0.006556946460680571,0.012020423804509314,0.1989442168294989,0.17811794582392776
2023-04-04,0.1355156915288165,0.13156587792048247,0.003795380975692795,-0.006560052428094147,0.005619183706644377,-0.007707026109922146,0.005808843980009448,-0.01205140401511877,0.003882875759154186,-0.006151657050718722,0.008640094958138125,-0.005982791294100204,0.007092494885153469,-0.004744746638261622,0.21534262931218284,0.1868432736421489
